,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
403,4822,367691290,2019-09-08 10:04:12,31.14212,-81.49645,0.0,360.0
404,4833,367691290,2019-09-08 10:05:32,31.14213,-81.49643,0.1,200.8
405,4843,367691290,2019-09-08 10:06:41,31.14211,-81.49644,0.0,360.0
406,4861,367691290,2019-09-08 10:08:12,31.14211,-81.49644,0.0,360.0
407,4875,367691290,2019-09-08 10:09:32,31.1421,-81.49646,0.0,360.0
408,4891,367691290,2019-09-08 10:10:43,31.14209,-81.49645,0.0,360.0
409,4896,367691290,2019-09-08 10:12:12,31.14213,-81.49644,0.0,360.0
410,4916,367691290,2019-09-08 10:13:52,31.14211,-81.49645,0.0,360.0
411,4926,367691290,2019-09-08 10:15:52,31.14211,-81.49645,0.0,360.0
412,4942,367691290,2019-09-08 10:17:02,31.14212,-81.49645,0.0,360.0
413,4959,367691290,2019-09-08 10:18:13,31.14212,-81.49644,0.0,360.0
414,4964,367691290,2019-09-08 10:19:23,31.14212,-81.49646,0.0,360.0
415,4972,367691290,2019-09-08 10:20:33,31.14212,-81.49645,0.0,360.0
416,4987,367691290,2019-09-08 10:21:42,31.14213,-81.49644,0.0,360.0
417,4996,367691290,2019-09-08 10:22:53,31.14213,-81.49643,0.0,360.0
418,5006,367691290,2019-09-08 10:24:03,31.14213,-81.49643,0.0,360.0
419,5015,367691290,2019-09-08 10:25:12,31.14213,-81.49643,0.0,360.0
420,5025,367691290,2019-09-08 10:26:23,31.14212,-81.49644,0.0,360.0
421,5026,367691290,2019-09-08 10:27:32,31.14212,-81.49643,0.0,360.0
423,5064,367691290,2019-09-08 10:28:42,31.14212,-81.49644,0.0,360.0
422,5052,367691290,2019-09-08 10:31:23,31.14212,-81.49643,0.0,360.0
424,5070,367691290,2019-09-08 10:32:33,31.14213,-81.49643,0.0,360.0
425,5077,367691290,2019-09-08 10:33:42,31.14214,-81.49644,0.0,360.0
426,5085,367691290,2019-09-08 10:36:02,31.14214,-81.49644,0.0,360.0
427,5101,367691290,2019-09-08 10:38:02,31.14212,-81.49642,0.0,360.0
428,5119,367691290,2019-09-08 10:41:02,31.14211,-81.49643,0.0,360.0
429,5137,367691290,2019-09-08 10:43:32,31.14215,-81.49644,0.0,360.0
430,5151,367691290,2019-09-08 10:45:32,31.14212,-81.49643,0.0,360.0
432,5202,367691290,2019-09-08 10:48:51,31.14213,-81.49642,0.0,360.0
431,5182,367691290,2019-09-08 10:50:23,31.14211,-81.49643,0.0,360.0
433,5206,367691290,2019-09-08 10:51:32,31.14212,-81.49643,0.0,360.0
434,5228,367691290,2019-09-08 10:52:42,31.14212,-81.49642,0.0,360.0
435,5233,367691290,2019-09-08 10:56:32,31.14214,-81.49646,0.0,360.0
436,5242,367691290,2019-09-08 10:58:23,31.1421,-81.49644,0.0,360.0
438,5290,367691290,2019-09-08 10:59:32,31.14211,-81.49645,0.0,360.0
437,5276,367691290,2019-09-08 11:00:12,31.1421,-81.49646,0.0,360.0
439,5294,367691290,2019-09-08 11:01:23,31.1421,-81.49643,0.0,360.0
440,5309,367691290,2019-09-08 11:02:32,31.14212,-81.49644,0.0,360.0
443,5339,367691290,2019-09-08 11:03:51,31.14211,-81.49644,0.0,360.0
441,5331,367691290,2019-09-08 11:05:02,31.14211,-81.49644,0.0,360.0
442,5335,367691290,2019-09-08 11:06:13,31.14212,-81.49643,0.0,360.0
445,5369,367691290,2019-09-08 11:07:32,31.14211,-81.49643,0.0,360.0
444,5358,367691290,2019-09-08 11:09:13,31.14211,-81.49643,0.0,360.0
446,5374,367691290,2019-09-08 11:10:22,31.1421,-81.49643,0.0,360.0
447,5383,367691290,2019-09-08 11:12:02,31.1421,-81.49643,0.0,360.0
448,5397,367691290,2019-09-08 11:13:22,31.14211,-81.49644,0.0,360.0
451,5449,367691290,2019-09-08 11:15:02,31.1421,-81.49644,0.0,360.0
449,5423,367691290,2019-09-08 11:16:32,31.14212,-81.49646,0.0,360.0
450,5438,367691290,2019-09-08 11:18:32,31.14212,-81.49647,0.0,360.0
452,5455,367691290,2019-09-08 11:19:42,31.14212,-81.49645,0.0,360.0
453,5476,367691290,2019-09-08 11:20:53,31.14211,-81.49646,0.0,360.0
454,5478,367691290,2019-09-08 11:23:13,31.14212,-81.49646,0.0,360.0
455,5495,367691290,2019-09-08 11:24:23,31.14212,-81.49644,0.0,360.0
456,5510,367691290,2019-09-08 11:25:31,31.14216,-81.49647,0.0,360.0
457,5515,367691290,2019-09-08 11:26:51,31.14212,-81.49643,0.0,360.0
458,5523,367691290,2019-09-08 11:29:42,31.14209,-81.49643,0.0,360.0
459,5552,367691290,2019-09-08 11:32:42,31.14211,-81.49643,0.0,360.0
460,5574,367691290,2019-09-08 11:35:42,31.14212,-81.49644,0.0,360.0
461,5602,367691290,2019-09-08 11:36:52,31.14212,-81.49645,0.0,360.0
462,5608,367691290,2019-09-08 11:39:52,31.14212,-81.49643,0.0,360.0
463,5616,367691290,2019-09-08 11:41:23,31.14211,-81.49643,0.0,360.0
464,5635,367691290,2019-09-08 11:44:03,31.14211,-81.49643,0.0,360.0
465,5648,367691290,2019-09-08 11:46:03,31.14211,-81.49642,0.0,360.0
466,5668,367691290,2019-09-08 11:48:03,31.1421,-81.49643,0.0,360.0
467,5686,367691290,2019-09-08 11:50:33,31.14212,-81.49645,0.0,360.0
468,5718,367691290,2019-09-08 11:53:23,31.14212,-81.49645,0.0,360.0
469,5721,367691290,2019-09-08 11:54:33,31.14212,-81.49644,0.0,360.0
470,5732,367691290,2019-09-08 11:57:23,31.14211,-81.49644,0.0,360.0
471,5757,367691290,2019-09-08 11:58:31,31.14212,-81.49643,0.0,360.0
475,5791,367691290,2019-09-08 11:59:42,31.14212,-81.49644,0.0,360.0
472,5771,367691290,2019-09-08 12:00:12,31.14211,-81.49644,0.0,360.0
473,5780,367691290,2019-09-08 12:01:21,31.14212,-81.49644,0.0,360.0
474,5785,367691290,2019-09-08 12:02:33,31.14212,-81.49644,0.0,360.0
477,5819,367691290,2019-09-08 12:03:53,31.14213,-81.49644,0.0,360.0
476,5816,367691290,2019-09-08 12:05:03,31.14211,-81.49644,0.0,360.0
478,5826,367691290,2019-09-08 12:06:13,31.14211,-81.49643,0.0,360.0
479,5833,367691290,2019-09-08 12:07:22,31.14211,-81.49642,0.0,360.0
480,5840,367691290,2019-09-08 12:08:42,31.14211,-81.49642,0.0,360.0
481,5854,367691290,2019-09-08 12:09:52,31.14212,-81.49644,0.0,360.0
482,5870,367691290,2019-09-08 12:11:03,31.1421,-81.49645,0.0,360.0
483,5883,367691290,2019-09-08 12:12:13,31.1421,-81.49644,0.0,360.0
484,5894,367691290,2019-09-08 12:13:22,31.14211,-81.49644,0.0,360.0
485,5897,367691290,2019-09-08 12:14:51,31.14212,-81.49644,0.0,360.0
486,5915,367691290,2019-09-08 12:16:02,31.14211,-81.49644,0.0,360.0
490,5958,367691290,2019-09-08 12:17:23,31.14212,-81.49644,0.0,360.0
487,5936,367691290,2019-09-08 12:18:33,31.14213,-81.49647,0.0,360.0
488,5949,367691290,2019-09-08 12:19:42,31.14212,-81.49645,0.0,360.0
489,5957,367691290,2019-09-08 12:20:43,31.14214,-81.49644,0.0,360.0
491,5966,367691290,2019-09-08 12:22:33,31.14212,-81.49643,0.0,360.0
492,5979,367691290,2019-09-08 12:24:12,31.14212,-81.49646,0.0,360.0
493,5995,367691290,2019-09-08 12:25:22,31.14211,-81.49645,0.0,360.0
494,6003,367691290,2019-09-08 12:27:22,31.14212,-81.49645,0.2,226.9
497,6042,367691290,2019-09-08 12:28:32,31.14212,-81.49646,0.0,360.0
495,6033,367691290,2019-09-08 12:29:42,31.14213,-81.49648,0.0,360.0
496,6038,367691290,2019-09-08 12:30:53,31.14211,-81.49648,0.0,360.0
498,6050,367691290,2019-09-08 12:33:32,31.1421,-81.49647,0.0,360.0
499,6068,367691290,2019-09-08 12:35:22,31.14211,-81.49646,0.0,360.0
500,6076,367691290,2019-09-08 12:37:32,31.14209,-81.49644,0.0,360.0
501,6097,367691290,2019-09-08 12:40:43,31.14213,-81.49646,0.0,360.0
502,6117,367691290,2019-09-08 12:41:53,31.14213,-81.49644,0.0,360.0
503,6138,367691290,2019-09-08 12:44:43,31.14212,-81.49643,0.0,360.0
504,6141,367691290,2019-09-08 12:46:13,31.14214,-81.49645,0.0,360.0
505,6159,367691290,2019-09-08 12:48:33,31.14213,-81.49644,0.0,360.0
506,6170,367691290,2019-09-08 12:51:13,31.14214,-81.49645,0.0,360.0
507,6205,367691290,2019-09-08 12:54:32,31.1421,-81.49644,0.0,360.0
508,6215,367691290,2019-09-08 12:58:23,31.1421,-81.49643,0.0,360.0
509,6240,367691290,2019-09-08 12:59:33,31.14209,-81.49641,0.0,360.0
510,6252,367691290,2019-09-08 13:00:12,31.14211,-81.49643,0.0,360.0
511,6257,367691290,2019-09-08 13:01:22,31.1421,-81.49643,0.0,360.0
512,6273,367691290,2019-09-08 13:02:33,31.14211,-81.49644,0.0,360.0
513,6277,367691290,2019-09-08 13:03:43,31.14212,-81.49645,0.0,360.0
515,6305,367691290,2019-09-08 13:04:52,31.14211,-81.49645,0.0,360.0
514,6296,367691290,2019-09-08 13:06:03,31.14209,-81.49643,0.0,360.0
519,6340,367691290,2019-09-08 13:07:13,31.14213,-81.49644,0.0,360.0
516,6317,367691290,2019-09-08 13:08:53,31.14213,-81.49644,0.0,360.0
517,6321,367691290,2019-09-08 13:09:54,31.14211,-81.49644,0.0,360.0
518,6332,367691290,2019-09-08 13:11:03,31.14213,-81.49645,0.0,360.0
520,6348,367691290,2019-09-08 13:12:12,31.14213,-81.49646,0.0,360.0
521,6356,367691290,2019-09-08 13:14:02,31.14215,-81.49647,0.0,360.0
522,6374,367691290,2019-09-08 13:15:12,31.14214,-81.49646,0.0,360.0
523,6387,367691290,2019-09-08 13:16:23,31.14214,-81.49644,0.0,360.0
526,6415,367691290,2019-09-08 13:17:32,31.1421,-81.49642,0.0,360.0
525,6401,367691290,2019-09-08 13:18:42,31.14211,-81.49643,0.0,360.0
524,6400,367691290,2019-09-08 13:20:12,31.14208,-81.49647,0.0,360.0
527,6421,367691290,2019-09-08 13:22:12,31.14214,-81.49644,0.0,360.0
528,6430,367691290,2019-09-08 13:23:53,31.14211,-81.49643,0.0,360.0
529,6441,367691290,2019-09-08 13:25:03,31.1421,-81.49646,0.0,360.0
530,6448,367691290,2019-09-08 13:27:22,31.14211,-81.49644,0.0,360.0
531,6460,367691290,2019-09-08 13:28:42,31.14213,-81.49644,0.0,360.0
532,6467,367691290,2019-09-08 13:29:53,31.14211,-81.49647,0.0,360.0
533,6474,367691290,2019-09-08 13:31:01,31.14213,-81.49647,0.0,360.0
534,6486,367691290,2019-09-08 13:33:51,31.14211,-81.49644,0.0,360.0
535,6497,367691290,2019-09-08 13:35:21,31.14209,-81.49643,0.0,360.0
536,6509,367691290,2019-09-08 13:37:32,31.14213,-81.49643,0.0,360.0
537,6536,367691290,2019-09-08 13:38:42,31.14211,-81.49644,0.0,360.0
538,6543,367691290,2019-09-08 13:39:53,31.14212,-81.49644,0.0,360.0
539,6555,367691290,2019-09-08 13:43:02,31.14213,-81.49645,0.0,360.0
540,6570,367691290,2019-09-08 13:44:12,31.14213,-81.49644,0.0,360.0
541,6578,367691290,2019-09-08 13:45:21,31.14211,-81.49645,0.0,360.0
542,6587,367691290,2019-09-08 13:46:32,31.14211,-81.49645,0.0,360.0
543,6594,367691290,2019-09-08 13:47:42,31.14212,-81.49644,0.0,360.0
544,6599,367691290,2019-09-08 13:48:53,31.14212,-81.49642,0.0,360.0
545,6602,367691290,2019-09-08 13:52:41,31.14214,-81.49647,0.0,360.0
546,6636,367691290,2019-09-08 13:53:52,31.14216,-81.49647,0.0,360.0
547,6641,367691290,2019-09-08 13:58:02,31.14214,-81.49646,0.0,360.0
548,6667,367691290,2019-09-08 13:59:12,31.14205,-81.4964,0.0,360.0
549,6678,367691290,2019-09-08 14:00:12,31.14212,-81.49642,0.0,360.0
550,6690,367691290,2019-09-08 14:01:33,31.1421,-81.49644,0.0,360.0
551,6700,367691290,2019-09-08 14:02:51,31.14208,-81.49647,0.0,360.0
552,6712,367691290,2019-09-08 14:03:52,31.14206,-81.49645,0.0,360.0
553,6723,367691290,2019-09-08 14:05:01,31.1421,-81.49644,0.0,360.0
554,6728,367691290,2019-09-08 14:06:12,31.14211,-81.49644,0.0,360.0
555,6739,367691290,2019-09-08 14:07:23,31.1421,-81.49649,0.0,360.0
556,6752,367691290,2019-09-08 14:08:32,31.14213,-81.49644,0.0,360.0
